-0.02687371	-0.018734924	-0.08156531	-0.014363573	-0.014231764	0.045739155	0.025119547	0.0035340937	-0.068834886	0.010398583	-0.09576876	-0.012540459	-0.04520846	-0.0029814534	0.034056257	-0.081542
0.06977864	-0.1292461	-0.09047497	0.038786113	0.11610965	-0.017570443	0.06980142	0.10114937	-0.07430864	-0.085228875	0.09456465	-0.113347724	-0.110524595	-0.053199425	0.08436395	-0.004920191
-0.04235636	0.030922128	-0.086504504	-0.105568156	0.08640152	0.040795784	0.09331249	-0.028697234	0.061633065	-0.14013255	-0.0015811165	0.012753233	-0.027776599	-0.046172623	-0.05607344	-0.08107904
-0.03524082	-0.024999535	0.07758631	0.11458019	-0.12234229	-0.120842114	0.07943534	0.090310045	0.079472356	-0.12795003	0.1530716	-0.019939438	-0.01843181	-0.02371789	-0.015162507	0.04891669
-0.087464996	-0.0031320613	-0.016271893	-0.045221362	0.053372025	0.07437786	0.028346585	0.0039583845	0.04202826	-0.07716381	0.010974544	-0.03107958	-0.016073616	-0.047454573	-0.020758102	-0.02276937
0.084563255	0.049122185	0.02307423	-0.0107271895	-0.049562693	-0.026796568	0.11722282	0.19454718	-0.07879694	-0.021685334	-0.057514593	0.022497574	0.0049022734	0.13394402	-0.03566401	0.14164631
-0.155791	-0.0063137524	-0.11687234	-0.043663673	-0.012034415	0.056337614	0.09207965	-0.06883571	-0.16515788	-0.08933446	-0.010964672	-0.0761202	-0.02519536	0.105388306	-0.0873948	0.03874633
-0.010243704	-0.0032205165	0.061762594	-0.014788978	0.0728634	0.12225772	0.007858588	0.072302915	0.031751174	-0.08778389	-0.104380384	0.06199407	0.022607332	-0.09011842	-0.014876224	0.028806427
-0.100509346	-0.06783035	-0.120081075	0.07513841	0.018232618	0.17990412	0.0115211485	0.047410652	0.060533747	-0.16143398	0.07285534	0.014548214	-0.035965018	0.10045397	0.06840883	-0.12028505
0.037123404	-0.056416888	0.036121197	0.08538199	-0.056271676	0.11013528	0.1674706	-0.040524196	-0.06557021	-0.21430019	0.032048605	0.085055195	-0.009784465	-0.099821046	-0.04109958	-0.08300141
0.04312031	-0.00259871	0.14914308	0.00082668464	-0.10634196	-0.10223535	0.04324557	0.004685672	0.0076343194	0.045934997	-0.08999609	-0.05439021	0.10220389	0.1398731	-0.048604745	-0.028918775
0.0028179006	0.10083364	0.0367895	0.0005061059	0.02753902	-0.012506346	-0.08119402	-0.13383295	0.09930569	0.021907864	-0.14134105	0.004763117	0.041700877	0.047229856	-0.021286167	0.11499826
-0.02348488	0.023742683	0.050097246	0.021121766	-0.029692572	0.095086746	-0.08205124	-0.05202255	-0.023167815	0.04928772	-0.027660808	0.0032259482	-0.040030677	-0.015343402	-0.09868414	0.0049162293
-0.03147691	-0.004585799	-0.004100919	0.07032319	0.011057439	-0.06289538	-0.054987326	-0.09432299	0.026110457	-0.020226806	0.04308428	0.009909476	-0.0246486	-0.06496898	0.02434179	0.010724972
-0.04646099	0.0035661142	0.16438016	-0.12879643	0.056527663	-0.038177922	0.18100888	0.01749811	-0.10976192	-0.08192641	-0.044581458	-0.042701144	0.104481176	0.014142369	-0.066115476	-0.09547622
0.041076098	-0.0022622142	0.02367856	-0.062055964	0.009011915	-0.06961294	0.0071929144	0.06388474	-0.04595318	-0.05015042	-0.017041737	-0.013440343	-0.061251074	0.009470647	0.04658614	0.043302692
0.020198725	0.103041425	0.08700777	0.016470218	0.07685183	0.061326925	0.12497436	0.10512786	0.057687476	-0.04577931	0.0198233	-0.024562547	-0.0010875795	-0.06907085	0.028319402	-0.08556844
0.09115179	-0.11715754	0.04304572	0.01533127	-0.0716714	-0.041865528	0.043251447	0.035880703	-0.20203592	-0.14658406	-0.04340147	-0.021945214	-0.014717171	-0.09730249	0.0017464202	-0.052236322
0.04025551	-0.04509714	-0.0029593864	-0.032310564	-0.070831224	0.113390826	0.029610971	-0.030360933	0.06559175	-0.12581494	-0.17724262	-0.029532257	-0.03408064	0.11879463	-0.09735294	0.0019592755
-0.05082632	-0.07193785	0.02102099	0.061557744	0.0133347055	0.039081115	-0.068562575	0.0073760925	0.10275734	-0.0061320816	0.09852172	-0.06616893	-0.07479832	0.069690056	0.14958814	-0.09535086
0.15522522	-0.04228886	0.021751722	-0.04139526	-0.02279427	-0.0007645047	-0.0861087	-0.050252017	0.10355162	-0.018248122	-0.1053239	0.064591296	0.123443134	-0.0775063	-0.13723557	0.026726183
0.091207854	0.04892576	-0.03337132	0.07379089	-0.042810824	0.0054449206	0.104574196	0.008471851	-0.028849455	-0.104312636	-0.1719423	0.06546803	-0.048140105	-0.0738189	-0.03952512	0.16278332
-0.12596454	-0.1261952	-0.00095449865	0.11202256	-0.025222741	0.08638115	0.12617405	0.07058744	0.09821167	-0.19137345	0.067520656	-0.11625534	-0.050196756	-0.061586015	0.029860882	0.04282154
0.012634519	0.086314164	0.13777818	0.026276601	0.060053844	0.012933827	-0.066659115	-0.10696072	0.02605231	-0.036505256	0.017597886	-0.031232635	0.10186842	-0.030198634	-0.02359045	0.2121549
0.0657494	-0.026929282	-0.11645415	-0.05044206	0.048038065	-0.017842403	-0.22406398	-0.31396142	-0.21531473	0.07392456	0.03149442	-0.09436818	0.010987317	-0.14254808	0.007260794	0.12115931
0.1494567	0.17450123	0.19894664	-0.111653514	-0.0010723651	0.017128287	-0.032713834	-0.11106428	0.1891303	-0.053991355	-0.13553661	0.09709744	0.10479398	-0.046982203	-0.10939205	-0.18141894
0.03556577	0.049220208	0.06661608	-0.07550924	0.08659043	0.026700238	-0.17315415	-0.08604047	0.019120624	-0.045552395	0.21023479	-0.06825815	0.059882067	-0.031726584	0.07183551	-0.13907172
-0.005295274	0.04520715	0.13568419	-0.12212911	-0.039468102	0.01355207	-0.008821854	-0.18853009	0.033655923	0.011110292	0.09958552	-0.008863409	-0.018019682	0.03566858	-0.05356809	-0.12514552
0.005088734	0.06400266	0.0054041254	-0.06736492	0.23534094	-0.0076719597	0.06810338	0.13375922	-0.094773956	-0.1100163	-0.04872718	-0.06459488	0.007418821	-0.041700702	0.029118357	-0.057007175
0.11889208	0.080761	0.09892925	-0.007778908	0.030933855	0.04704007	-0.07291096	-0.029995527	0.06630774	-0.1890616	0.0661337	0.00036069917	0.017002389	-0.06854846	-0.029819978	-0.008192521
0.10370097	0.23527776	0.12742203	-0.08330651	-0.18228893	-0.12620676	-0.07504386	-0.13497524	0.13516277	-0.11083902	-0.12724537	0.16316599	0.1448303	0.07184989	-0.16498476	0.16811077
0.065218434	-0.04260508	-0.052782677	-0.088228226	0.051758118	0.018427342	0.06056067	0.09669017	0.049890004	-0.04025793	0.04731008	-0.047413617	-0.008681606	-0.1328477	0.04079625	0.06845554
-0.006623332	-0.017797861	0.023953585	0.034313984	-0.0011696488	-0.0036586374	-0.09441302	-0.06659576	-0.15558521	0.006120741	0.039200332	-0.15992968	-0.03281418	-0.055223435	0.041655447	-0.13038242
-0.025825663	-0.024729945	-0.036532138	-0.06481198	-0.055379663	-0.13714169	0.012603592	0.06634181	0.027741287	-0.0078124013	-0.09990998	0.03880918	0.03878828	0.037929974	-0.03841672	0.13472736
-0.004461592	-0.015439326	0.11817301	0.006535053	0.003717574	0.040920943	0.05423276	0.07614075	0.101876214	-0.0698616	-0.020794766	-0.040508747	0.001630247	-0.023590425	0.03008696	0.1139865
0.0064659966	0.035347	-0.054255575	-0.016767342	0.10150228	0.08994968	-0.086424634	0.27162692	0.13352925	0.07706367	-0.05662267	0.08326022	-0.075194634	0.12352404	-0.042906255	0.17997764
-0.017062284	0.10981995	0.045570716	0.06859254	0.017530357	0.05964613	0.04421404	0.06841725	0.14199726	-0.20512505	0.05844586	-0.004290061	0.06985022	-0.08091443	0.016622735	0.071452826
0.014701143	0.037052058	0.0016838673	0.05679411	0.07979231	-0.05895905	-0.017953198	0.10510756	-0.09406841	-0.117726706	-0.05763608	0.033466484	0.07792056	-0.01761738	0.021827577	0.03504255
-0.0073360177	-0.063461825	-0.056537397	0.08050902	-0.040616304	0.15367703	0.08887923	0.085041724	0.02594619	-0.10941033	-0.011876327	-0.0033424876	0.020551745	0.07061614	0.09148751	0.054697778
0.019237764	-0.048202228	-0.12666743	0.041195456	0.06421295	0.14468478	-0.36359054	-0.042444408	0.02136899	-0.06033173	-0.095544055	0.004512306	-0.034027312	-0.11877397	-0.0024211586	-0.017375387
-0.1479032	-0.092476614	-0.16072692	0.021916345	0.13337924	0.18381888	0.0126447575	0.033163782	0.06241111	0.05545187	0.117893934	0.050881628	-0.06326882	0.11422595	0.11080352	-0.050554827
-0.05973572	0.03897555	0.05973997	0.042084683	0.06334526	0.05303312	0.098964974	-0.08025478	0.31860182	-0.09411669	-0.05537702	0.09490653	0.019526726	-0.011362883	0.010265389	0.05551784
-0.22578041	0.046691503	0.047066245	-0.13148978	-0.057345442	-0.051735647	-0.11202029	-0.0075257574	-0.0019210007	-0.016313458	-0.040827308	0.033051684	-0.008882688	0.07889253	0.026995774	0.14637087
0.076409265	-0.06853363	-0.1150583	0.04231407	0.0071995826	0.07630755	-0.0076908963	0.059616476	0.0480667	-0.15624145	-0.029420108	-0.058361337	0.016636916	-0.07763179	-0.0047765383	0.09123462
-0.13775708	-0.030575989	-0.020822562	-0.1061333	0.0352315	-0.047523905	0.03337083	-0.09523291	0.008448602	-0.113562055	0.15362574	0.023593312	0.076214194	-0.061634753	0.030757505	-0.19360057
-0.10036006	-0.034064434	-0.024893997	0.080320194	-0.015301591	-0.15384531	-0.14194089	-0.017003193	-0.09457908	0.033763777	0.124679714	-0.061461776	-0.06415193	-0.047874577	0.018372593	-0.025925942
-0.114408016	-0.050781608	-0.03356313	-0.013386142	0.24445684	0.05682633	-0.0764369	0.022000283	-0.10949184	-0.15344201	-0.02071516	-0.12914187	-0.04604083	-0.10491474	0.06841378	-0.03148896
-0.019821173	-0.012503689	-0.06013523	0.010495897	0.051293902	0.008337281	0.10593579	-0.18919061	0.07215863	0.09377293	0.04607193	-0.11032441	-0.11010532	0.01912959	0.08436209	0.004569162
-0.028890925	0.03395963	0.1029389	0.07932493	-0.06892856	-0.011136953	0.09967493	-0.107622504	0.011068302	-0.09532622	-0.10728462	0.057733085	0.10073656	0.012275784	0.02881821	-0.13981102
-0.06217414	-0.04185166	-0.1372338	0.08385294	-0.010434753	-0.007500179	-0.017091082	-0.15259887	0.039388344	-0.07432028	-0.015543085	-0.013945258	0.113382	0.019981965	-0.029647391	-0.11292266
-0.02096309	-0.046083994	-0.02633319	-0.001796036	0.12010449	0.04769471	0.08964477	-0.038163096	-0.11583422	0.12243317	-0.086230926	-0.042485718	-0.05468921	-0.17326461	0.0040808236	-0.10154183
0.0038884762	-0.038997665	0.012883307	0.13409826	-0.03160901	-0.03508153	0.04695495	-0.016186716	-0.03495589	-0.020647086	-0.11038546	-0.0049978914	0.018271977	0.14424133	0.03311631	0.03640117
-0.023218704	-0.04840057	-0.0054588257	0.10938172	0.04854986	0.02313738	-0.043458976	-0.03327691	-0.10954501	-0.12235465	0.1371087	-0.12308587	0.0583448	0.052366707	-0.035450503	-0.05492432
0.05913569	0.1386789	0.06761405	-0.014425698	-0.051540587	-0.051763263	0.022594346	0.13408692	0.12666029	0.090615325	-0.09457168	0.023009494	0.083591536	0.07103353	-0.08598901	0.05916209
-0.000829803	0.02970405	0.10181207	-0.03403073	0.050452363	-0.05217316	-0.07484091	0.043091074	0.15055288	-0.056895707	-0.01022063	-0.05181419	-0.045122843	-0.068858124	-0.054175716	-0.0047686826
0.0095181735	-0.059190568	-0.064369015	-0.02651747	0.08116471	-0.048101418	-0.041464794	0.031526975	0.038126852	0.01505673	-0.055920202	-0.07216749	-0.07194025	0.013517346	0.022800222	-0.014619711
0.06974559	0.044651102	0.084055975	-0.103356235	0.018181695	-0.014670255	0.07658663	-0.038062975	-0.011188889	-0.11520384	0.13248467	0.039344177	0.085453674	0.040417813	-0.0246681	-0.006464185
-0.06418411	0.12525496	0.13325372	0.034161385	-0.04476264	-0.10337326	-0.108801425	-0.11648407	0.11788466	-0.10393691	0.04157776	0.013087548	0.12512985	-0.0076951846	-0.07276778	0.18882425
-0.02539288	-0.023009902	-0.031688567	-0.010954459	-0.017748015	-0.1257318	0.122196816	0.057007503	-0.08401804	0.0563991	-0.017917272	-0.02316185	-0.07917554	0.07611043	0.079419635	0.027151782
0.051811703	-0.05781475	0.037161753	-0.053164873	-0.06479574	0.061918676	0.042561393	-0.1016177	-0.23504923	-0.0793468	-0.0014033752	-0.02764326	-0.027529085	0.1139026	-0.02125378	0.06675985
-0.045524828	-0.06670839	0.053793307	-0.043413136	0.0006906789	0.03475712	-0.09612946	-0.037884016	0.00040066385	-0.05887533	-0.066949435	-0.030463792	0.108795635	0.078877404	0.0211207	-0.1058438
0.056216903	0.08386275	0.041825484	-0.043701597	-0.07076194	0.06474002	-0.14709635	-0.07210709	-0.05244497	-0.051191412	0.024556661	0.10766238	0.09596066	0.058216024	-0.02553168	0.06552289
0.060365934	-0.01216188	-0.061784074	0.07801938	-0.048317116	-0.054099943	-0.10230814	0.04502891	-0.18125585	-0.08901105	-0.07790482	0.04030278	0.021098161	0.075780794	-0.035856776	0.034977783
-0.10355103	-0.17704403	0.07148911	0.08506902	0.12720308	-0.020356718	-0.003169992	-0.010164858	0.02120947	0.019215768	-0.00050423725	-0.10022446	-0.15084913	-0.116331115	0.12714866	0.039724194
-0.023594683	-0.08790394	-0.03338023	0.016854249	0.083979316	0.13805869	-0.0016165455	-0.042774647	-0.10696187	0.0013689816	-0.0076421057	-0.059619684	-0.005597104	-0.06894979	0.051989935	-0.023607126
-0.05694791	0.04236774	-0.099487916	0.043064326	0.11621243	0.009509406	-0.071744785	0.02283108	-0.010521261	-0.030330678	0.05385155	-0.06813281	-0.025077717	0.01513016	0.0313557	-0.012866405
0.08032029	0.058805384	0.048308477	-0.17206343	-0.055646848	-0.009954064	0.11797531	-0.033247504	-0.07883837	-0.15509506	-0.042987037	-0.028117301	0.049856447	-0.13085476	-0.027041182	-0.20903894
-0.22050874	-0.013527971	-0.028780922	0.010285128	-0.024346383	0.06608692	-0.029648395	0.044970922	-0.08259549	-0.020245792	-0.08266231	-0.08637759	-0.17776959	-0.15815556	0.024935065	0.005436817
-0.06243868	0.039061908	0.0101807425	-0.05970408	-0.012834953	0.14894384	0.0006896444	-0.06861195	0.06407757	-0.09088679	-0.048243795	-0.082498305	0.1041619	0.021536637	-0.0020271542	-0.20711316
0.03481472	0.086245134	0.10772897	0.039379135	-0.036123913	-0.03256574	-0.061486546	-0.01363059	0.05987421	-0.11936816	-0.02384692	0.0213496	0.14062126	-0.033149984	-0.08908125	0.0279734
-0.048086617	-0.12674913	-0.025332103	-0.03788011	0.13909988	-0.0052330606	-0.24905698	-0.19504662	-0.009623149	-0.1613822	0.119904555	-0.066992216	0.0043360107	-0.08525968	0.09781241	-0.0734148
-0.07399485	0.026446406	-0.08241832	-0.0074567785	0.13690494	0.092011675	-0.032695215	0.07686128	-0.0053275987	-0.11716206	-0.012099516	-0.00036958355	-0.02772029	-0.26498398	0.016567828	0.078540124
-0.1370075	0.004547602	-0.09362617	-0.19135694	0.03945249	0.07193462	-0.12875238	-0.08704919	-0.11775374	0.038523067	-0.007851413	0.044618376	-0.09582032	0.020170638	0.06848664	0.08625916
-0.19093612	-0.10244792	-0.11114949	0.062901296	0.029268691	0.0147449635	0.09627299	0.022782266	-0.048645683	-0.12784989	0.015599968	-0.0002475292	0.052119426	0.03200501	-0.046492733	-0.12494251
-0.099111505	-0.064616255	-0.13683775	-0.09275082	0.06117744	0.07754689	-0.019623226	-0.006015818	-0.07404391	-0.05533682	-0.03841454	0.008142665	-0.12191164	-0.18284513	0.032112096	-0.007990428
-0.018041007	-0.0901486	-0.032106165	0.090048224	0.012175897	-0.029205145	-0.027509911	-0.09275887	-0.07142316	-0.06282948	-4.4294407e-05	-0.052542113	-0.053374536	-0.0051623746	0.11215521	-0.07570051
0.037653927	0.06092114	0.009887181	0.024211235	0.17917326	0.041126605	0.008415263	-0.18581061	0.01572177	-0.021276923	-0.17457113	-0.12915686	-0.12675484	-0.033656333	0.045105495	-0.124591954
-0.14851275	0.034878597	0.0886027	-0.03221844	-0.05078234	0.050018173	0.0571639	0.006288038	-0.075914346	-0.09610438	-0.06591148	0.04549877	0.046846043	0.17844754	-0.0025282267	0.0010645188
0.01970616	0.020075	0.0146269025	0.08049318	0.12772556	0.04616193	0.010907391	-0.22217469	-0.097188964	-0.2297079	0.20610133	-0.07107353	0.03641493	0.06709478	0.014660406	-0.084670514
-0.014913789	-0.009499634	0.011149719	-0.021953706	0.07865715	0.16676596	-0.10303534	-0.023629887	-0.02275732	-0.030252993	-0.15539631	-0.05731591	0.032427162	0.1272205	0.037612487	-0.074079216
-0.0067952764	0.055449437	-0.062217757	0.1322848	0.026148185	0.08742939	-0.065635696	-0.16727203	-0.034679007	-0.0268473	-0.085559234	-0.07892628	0.09651138	-0.028557027	-0.06936319	0.08967355
-0.03549666	0.006220459	-0.06852853	-0.06943294	0.037100963	-0.011399254	-0.039010316	-0.07104837	-0.036716536	-0.050316542	0.0865591	-0.06260679	-0.04441821	0.017939921	0.0011335217	0.0036603385
-0.054547038	-0.11112756	-0.05028942	0.09018062	0.10205114	0.029031118	0.09202906	0.18230051	-0.112837024	-0.019746786	0.037382927	-0.027264649	-0.082816325	0.09817188	0.048772506	-0.046615973
0.019069426	0.04614413	-0.031739905	-0.064689495	0.010494767	-0.039325617	-0.009726977	-0.010943781	-0.059665725	-0.04814486	-0.029499646	0.061024126	-0.048374366	0.03961486	-0.048360057	-0.015707761
-0.0212722	-0.004239043	0.10167982	-0.11257907	-0.033331584	-0.037167184	0.08349593	0.059880953	-0.08157934	0.05444241	-0.1552669	-0.102779746	-0.12797827	-0.084076814	-0.010602035	0.17581744
-0.051645517	0.049871795	0.05844994	-0.058038097	-0.012727618	-0.049911674	0.08124505	-0.022153694	-0.04049121	0.051415697	-0.15738344	0.035777263	0.035374045	0.071693726	-0.03226598	0.019878961
0.09557474	0.13866903	0.041439697	-0.16384305	-0.060378987	0.1531155	0.03159148	-0.029089982	-0.024106385	-0.18343975	-0.013592315	0.08583287	0.09285638	0.0603278	-0.07025224	0.10290662
-0.03539107	0.06113647	-0.023864763	-0.14841944	0.035689175	-0.069201075	0.03922533	-0.10926108	-0.101642475	0.14291362	-0.13791922	-0.017599396	-0.11983109	-0.05090999	0.044392813	-0.12235422
-0.08137471	0.056624126	0.06482371	-0.16708833	0.01869018	-0.048841365	0.062147286	-0.035081465	0.091325015	-0.059762087	-0.11113041	-0.010355352	0.03733617	-0.12207677	0.05764625	-0.032437183
-0.13929418	-0.0712485	-0.09175272	0.04851364	0.22845261	0.09988233	-0.13894607	0.073682204	-0.04078617	0.03868525	0.06779053	-0.16991645	-0.14407343	-0.19437663	0.11359535	0.12394682
-0.07058962	0.014949629	-0.043896057	-0.038287476	0.06191175	-0.05040732	-0.10026456	-0.12170179	-0.013393537	-0.09533982	0.057384823	-0.07243534	-0.027106503	0.013882789	0.009359207	0.07749312
0.031043485	0.10525326	0.06654842	-0.13391118	-0.12203773	0.033283386	0.021477431	-0.04300875	0.07116552	0.015574795	-0.07687068	0.060079284	0.12219204	-0.033398367	-0.1141199	0.16660243
0.052201606	0.037419382	0.024265315	0.02933273	-0.0034107745	0.029220155	-0.06268495	0.014631148	-0.025383912	-0.2926934	0.07067964	0.080772534	0.08710553	-0.0006960335	-0.0850666	-0.09425199
0.21394749	0.0074892677	0.064221404	0.06616553	0.0888873	-0.030696195	0.06023872	0.061946325	-0.08262814	0.022027055	-0.1597959	0.048752986	0.08512718	0.10124288	0.00079279195	0.23869686
-0.13842618	-0.0045877704	-0.023098575	-0.04212291	0.07105388	0.007230482	-0.10730282	-0.011220027	-0.06528715	-0.15092693	0.07427246	0.03759612	0.021284893	-0.17345273	-0.046524893	-0.12670033
-0.0045108506	0.037006393	-0.026699707	-0.050242707	0.009214093	-0.039461188	0.03629444	-0.007870102	-0.11831586	0.12797394	0.052453376	0.04435812	0.03649081	-0.02880584	-0.09388828	0.026167715
0.09282021	0.09743333	0.035744175	-0.110697605	0.12817146	-0.09437747	0.037002463	0.035260685	0.047745172	-0.12771562	-0.028636817	0.16338748	0.10936629	-0.025831835	-0.09142446	0.01324239
0.18332008	0.22449039	0.1692323	-0.08091224	-0.16315085	0.06843511	0.121731	-0.028360687	-0.048210658	0.013919107	-0.16031289	0.18407017	0.08988097	-0.056210402	-0.16602843	0.084329575
0.12714414	-0.030297546	0.027797665	-0.026246184	0.13982102	-0.03467319	0.02292638	0.037840005	0.12884489	-0.0050485935	0.027532917	-0.11485654	-0.048809133	-0.026923472	0.08853345	0.053149328
-0.013794622	-0.052406874	-0.05313886	0.018972399	0.07643562	-0.062033836	0.07224073	-0.032929815	0.017946305	-0.10574847	0.048603427	-0.017790157	0.011837284	-0.17990889	0.06810439	0.09513009
0.097297266	0.13349491	0.16423379	-0.015256706	-0.03377343	-0.011821178	0.05645	0.037739806	0.004005999	-0.16620857	-0.021945985	0.09398792	0.1049115	0.09736197	-0.17237437	0.110593684
